1.173795882763299909e-06 2.620216105625912742e-02 3.303671034203772730e-04 9.211870288839225929e-02
1.176315662155668272e-06 2.622854110464106075e-02 3.317162158364987050e-04 9.085944375701292264e-02
1.177573529913548293e-06 2.624170996077642218e-02 3.323917496604649672e-04 9.023082465449333567e-02
1.177573529913548505e-06 2.624170996077642565e-02 3.323917496604649672e-04 9.023082465449316913e-02
1.179248599792889623e-06 2.625924658505153497e-02 3.332934768327079438e-04 8.939370889442023460e-02
1.180503342406880762e-06 2.627238272346278311e-02 3.339705346785737166e-04 8.876665158179015969e-02
1.180921293682998288e-06 2.627675833464472588e-02 3.341963659976452056e-04 8.855778053438156938e-02
1.182591621665891041e-06 2.629424531510653196e-02 3.351004188186627072e-04 8.772303453589193334e-02
1.183008835163318023e-06 2.629861320234342867e-02 3.353266140397965969e-04 8.751453219320240451e-02
1.184259593752483633e-06 2.631170763124313083e-02 3.360056369558892431e-04 8.688946589599869097e-02
1.185509032742950030e-06 2.632478824501376796e-02 3.366853162944299710e-04 8.626505906792028555e-02
1.187588509929120604e-06 2.634671935938654938e-02 3.378459929206523030e-04 8.535428356517024695e-02
1.189249473691750188e-06 2.636428639598164397e-02 3.387841501853423669e-04 8.466658454888625895e-02
1.192150591895532165e-06 2.639496981653493071e-02 3.404290335472254930e-04 8.346541678126084829e-02
1.193805208364121413e-06 2.641246972153498546e-02 3.413707460759909918e-04 8.278034577406766237e-02
1.194218504276923375e-06 2.641684090926836592e-02 3.416063766685068187e-04 8.260922633181191910e-02
1.194218504276923587e-06 2.641684090926836939e-02 3.416063766685068187e-04 8.260922633181184971e-02
1.195457534702817899e-06 2.642994540517841842e-02 3.423137547996358936e-04 8.209622296340338132e-02
1.196282842039438597e-06 2.643867419536085131e-02 3.427857457952937590e-04 8.175451590374570310e-02
1.196282842039438809e-06 2.643867419536085131e-02 3.427857457952940843e-04 8.175451590374563371e-02
1.197519736571503705e-06 2.645175610117838499e-02 3.434943412112032414e-04 8.124239687256258613e-02
1.199578393302759003e-06 2.647352930234530416e-02 3.446769592289537863e-04 8.039003859672076702e-02
1.200400867443474526e-06 2.648222812748137964e-02 3.451505760683167608e-04 8.004950458254476986e-02
1.202454591558280317e-06 2.650394915926590142e-02 3.463360442008819266e-04 7.919918858815207241e-02
1.202454591558280529e-06 2.650394915926590489e-02 3.463360442008819266e-04 7.919918858815200302e-02
1.202864915607608974e-06 2.650828891534763240e-02 3.465733825134066138e-04 7.902929960476196003e-02
1.204095048789764916e-06 2.652129931034478624e-02 3.472858873243236835e-04 7.851998001676105399e-02
1.204095048789765128e-06 2.652129931034478971e-02 3.472858873243236835e-04 7.851998001676092909e-02
1.206960483860507079e-06 2.655160533139181225e-02 3.489512597138380687e-04 7.733358635561617123e-02
1.208594825142497760e-06 2.656889079767082648e-02 3.499047023774059140e-04 7.665691000831413582e-02
1.208594825142497972e-06 2.656889079767082995e-02 3.499047023774059140e-04 7.665691000831399704e-02
1.209003065257211706e-06 2.657320851320208593e-02 3.501432680137417592e-04 7.648788384915700123e-02
1.212264036966454435e-06 2.660769789258574103e-02 3.520547490006027788e-04 7.513772372704467795e-02
1.212671041858555279e-06 2.661200254389408867e-02 3.522940540260870016e-04 7.496920899468381694e-02
1.212671041858555490e-06 2.661200254389408867e-02 3.522940540260870016e-04 7.496920899468376143e-02
1.213484642112347580e-06 2.662060751514856022e-02 3.527729109826023448e-04 7.463234909035001974e-02
1.213891237748523029e-06 2.662490783799774038e-02 3.530124629688797459e-04 7.446400380473071345e-02
1.219973911067066677e-06 2.668924069533454985e-02 3.566156432649413271e-04 7.194555725480904218e-02
1.221994740530751997e-06 2.671061381974564400e-02 3.578208382108189096e-04 7.110886083462115981e-02
1.222398505531207095e-06 2.671488420462603611e-02 3.580621258681932297e-04 7.094168753447445408e-02
1.223609001129550260e-06 2.672768690445172582e-02 3.587864866707609723e-04 7.044049861577174332e-02
1.225221134900019245e-06 2.674454769193014905e-02 3.597748537024690022e-04 6.988802419695956669e-02
1.225221134900019457e-06 2.674454769193014905e-02 3.597748537024693274e-04 6.988802419695951118e-02
1.225623837009463828e-06 2.674875939409859099e-02 3.600221703520753175e-04 6.975003695022073680e-02
1.226831150226520298e-06 2.676138620576659979e-02 3.607646525755691747e-04 6.933634697227945842e-02
1.226831150226520510e-06 2.676138620576660326e-02 3.607646525755694999e-04 6.933634697227934740e-02
1.228840703006973139e-06 2.678240332389072997e-02 3.620038989576467221e-04 6.864776688082292744e-02
1.231648568564683608e-06 2.681176967976707862e-02 3.637425796697936801e-04 6.768564220247033636e-02
1.231648568564683819e-06 2.681176967976708209e-02 3.637425796697940053e-04 6.768564220247022534e-02
1.232049169833551334e-06 2.681595941007442266e-02 3.639913189247615780e-04 6.754837481589667791e-02
1.234450047400945538e-06 2.684106923944856379e-02 3.654856278771626173e-04 6.672570595593292631e-02
1.235249302937838223e-06 2.684942833715111415e-02 3.659844452479270945e-04 6.645183832924303480e-02
1.236447217526385661e-06 2.686195685227896895e-02 3.667333418452450367e-04 6.604136882330989555e-02
1.237643972654926370e-06 2.687447324107296309e-02 3.674830437929065756e-04 6.563129661028950512e-02
1.238042633954573107e-06 2.687864268200912399e-02 3.677331235451046184e-04 6.549469396076412764e-02
1.239237848360638254e-06 2.689114295699581575e-02 3.684839005191382780e-04 6.508514968153746028e-02
1.239635997077211910e-06 2.689530703702824876e-02 3.687343388468563459e-04 6.494872267034458579e-02
1.242816594985150815e-06 2.692857165320889506e-02 3.707410777210061784e-04 6.385887998512711217e-02
1.244007222684342709e-06 2.694102395764159594e-02 3.714950881704432296e-04 6.345090735660254000e-02
1.244800341810295853e-06 2.694931887704794804e-02 3.719982119407183509e-04 6.317914239198108017e-02
1.245989073905287507e-06 2.696175135610567875e-02 3.727535733839350317e-04 6.277181929867962917e-02
1.247176672974475803e-06 2.697417198529443449e-02 3.735097464703761305e-04 6.236488444052125379e-02
1.250732704286836476e-06 2.701136311103742582e-02 3.757831434342497512e-04 6.114639822303770400e-02
1.250732704286836688e-06 2.701136311103742929e-02 3.757831434342501307e-04 6.114639822303764155e-02
1.251127194977701695e-06 2.701548893322504655e-02 3.760361953653425585e-04 6.101122464678880586e-02
1.251915803436073815e-06 2.702373667734230336e-02 3.765425709368162171e-04 6.074100527774746461e-02
1.254278653861909350e-06 2.704844879587558343e-02 3.780638734133727561e-04 5.993136654710751188e-02
1.255458411439411576e-06 2.706078741400265789e-02 3.788257499525479310e-04 5.952711860273156991e-02
1.256637061435917289e-06 2.707311444837793082e-02 3.795884444018300446e-04 5.912325017474918953e-02
1.257029699177551705e-06 2.707722089130204512e-02 3.798428577778415133e-04 5.898871151785313460e-02
1.257422214315667081e-06 2.708132605196441819e-02 3.800973621485525503e-04 5.885421487146960673e-02
1.258206877240278407e-06 2.708953253130379907e-02 3.806066439898204219e-04 5.858534745298379226e-02
1.260166397002902776e-06 2.711002637387327496e-02 3.818814430253644797e-04 5.791391134516745559e-02
1.261731821702105449e-06 2.712640773157075011e-02 3.829146311880684867e-04 5.741409686329314310e-02
1.262904616832181947e-06 2.713869145986691836e-02 3.837045851996723146e-04 5.708352664201835069e-02
1.263685875562537848e-06 2.714687427861044167e-02 3.842317180982529135e-04 5.686331693552867939e-02
1.264466651587330707e-06 2.715505204154853788e-02 3.847592488078186747e-04 5.664324328697507849e-02
1.264856858864506121e-06 2.715913903001658872e-02 3.850231634216126305e-04 5.653325740568097141e-02
1.266416485670105382e-06 2.717547439109721519e-02 3.860798176823817662e-04 5.609365276799849198e-02
1.266416485670105594e-06 2.717547439109721866e-02 3.860798176823817662e-04 5.609365276799845035e-02
1.267974194113372354e-06 2.719178965945998061e-02 3.871380667654239515e-04 5.565458885004138240e-02
1.270695589044921072e-06 2.722029325319806972e-02 3.889938463492661363e-04 5.488752212062931318e-02
1.271083884115571694e-06 2.722436021342351450e-02 3.892593575734547675e-04 5.477807522395218565e-02
1.272248058272699845e-06 2.723655364658916084e-02 3.900564917307978519e-04 5.444993495558395763e-02
1.273023582915443481e-06 2.724467640712434705e-02 3.905884152254407091e-04 5.423134148927317294e-02
1.275734206541329346e-06 2.727306718338156494e-02 3.924533060318955357e-04 5.346731081688850529e-02
1.278825026835378495e-06 2.730544009807972169e-02 3.945906369880775749e-04 5.259611590626690064e-02
1.279210854277204613e-06 2.730948121262995881e-02 3.948582561611286516e-04 5.248736454846578137e-02
1.281523379553127475e-06 2.733370235018329000e-02 3.964660876293653476e-04 5.183554397677260506e-02
1.281908394847844954e-06 2.733773495839327342e-02 3.967344125764867956e-04 5.172702153503921929e-02
1.282293294539703574e-06 2.734176635579152470e-02 3.970028384759337900e-04 5.161853167773736845e-02
1.283447301038033921e-06 2.735385329400772877e-02 3.978087222068187457e-04 5.129325731930723525e-02
1.288052987971815120e-06 2.740209275669043196e-02 4.010413629075438983e-04 4.999507410744209041e-02
1.288436052065926203e-06 2.740610492823805297e-02 4.013114083760542798e-04 4.988710164140318370e-02
1.289201838791524523e-06 2.741412569489100337e-02 4.018518038261015995e-04 4.967125295578166816e-02
1.289584561625780648e-06 2.741813429212011308e-02 4.021221538713065755e-04 4.956337667904552047e-02
1.291496474553493215e-06 2.743815945962607347e-02 4.034754285723778176e-04 4.902447481684992642e-02
1.292642264938149042e-06 2.745016034316364109e-02 4.042886141188426277e-04 4.870151629555602435e-02
1.293787040600096376e-06 2.746215059860621782e-02 4.051027162598581314e-04 4.837884378935686236e-02
1.294168407458961301e-06 2.746614499349695274e-02 4.053742874763686770e-04 4.827134971499657395e-02
1.295311834341519084e-06 2.747812112197129189e-02 4.061896130798610719e-04 4.794905738287029429e-02
1.297595665384962840e-06 2.750204171926281388e-02 4.078230209429243983e-04 4.730532471889151158e-02
1.298736074861313440e-06 2.751399099926260527e-02 4.086409282728296877e-04 4.698805607006187324e-02
1.300634535273731727e-06 2.753398015372539309e-02 4.100025393370503035e-04 4.654498936459423863e-02
1.301772282569821307e-06 2.754595965368883057e-02 4.108207261054919223e-04 4.627945949479253529e-02
1.301772282569821519e-06 2.754595965368883403e-02 4.108207261054919223e-04 4.627945949479245896e-02
1.303287733935786913e-06 2.756191605248281204e-02 4.119130670440332735e-04 4.592578025048343199e-02
1.306691073432606869e-06 2.759775028871246788e-02 4.143767994709230480e-04 4.513150168213389546e-02
1.306691073432607080e-06 2.759775028871246788e-02 4.143767994709230480e-04 4.513150168213385383e-02
1.307446168019424312e-06 2.760570078493097129e-02 4.149254189794436575e-04 4.495527611076603064e-02
1.307823551825239833e-06 2.760967431165655198e-02 4.151998821152345291e-04 4.486720148016233589e-02
1.309331999329895442e-06 2.762555696581796283e-02 4.162987579359347760e-04 4.451515681181588552e-02
1.310838710989898007e-06 2.764142134302892059e-02 4.173992725105504136e-04 4.416351725856514782e-02
1.311967609184763320e-06 2.765330766957137601e-02 4.182257350847303780e-04 4.390005261071916465e-02
1.312343692784056057e-06 2.765726750624113509e-02 4.185014278520996119e-04 4.381228142506310430e-02
1.312343692784056269e-06 2.765726750624113855e-02 4.185014278520999913e-04 4.381228142506302797e-02
1.312719668638434916e-06 2.766122620844967128e-02 4.187772232932076601e-04 4.372453538514286392e-02
1.315348490519134063e-06 2.768890544067633547e-02 4.207106688873944495e-04 4.311101537581123883e-02
1.315723607734950094e-06 2.769285510215968929e-02 4.209872868505751937e-04 4.302346972677446868e-02
1.318720704118936877e-06 2.772441194799513467e-02 4.232039396413018128e-04 4.232400103512526379e-02
1.319468914507713164e-06 2.773228995953231496e-02 4.237591342934363494e-04 4.214938211245337213e-02
1.319842860643747889e-06 2.773622729055331970e-02 4.240368865106154900e-04 4.206210977249224409e-02
1.320964063899013995e-06 2.774803259600350930e-02 4.248707631039195078e-04 4.180044098592139434e-02
1.321337586899240170e-06 2.775196547176856862e-02 4.251489287204205303e-04 4.171326739829003816e-02
1.321337586899240382e-06 2.775196547176857209e-02 4.251489287204209097e-04 4.171326739828999652e-02
1.322830624196893637e-06 2.776768586971117489e-02 4.262626257852312030e-04 4.136481919663964613e-02
1.324321978249088532e-06 2.778338854452758536e-02 4.273779797173663680e-04 4.101676383437368595e-02
1.325439392576629968e-06 2.779515395582931800e-02 4.282155836961722530e-04 4.075597931576713240e-02
1.325811654736076928e-06 2.779907355602596192e-02 4.284949925291228756e-04 4.066909998582295821e-02
1.328785997576316360e-06 2.783039082662582681e-02 4.307340028406576133e-04 3.997494156432739032e-02
1.331383096796578962e-06 2.785773604653635910e-02 4.326985993203370340e-04 3.936882505656806586e-02
1.332864881447509697e-06 2.787333796379220380e-02 4.338235192908449270e-04 3.902300302140426780e-02
1.332864881447509909e-06 2.787333796379220380e-02 4.338235192908449270e-04 3.902300302140423310e-02
1.333235070284379192e-06 2.787723573368626126e-02 4.341050102127618480e-04 3.893660756786741783e-02
1.333605156362370323e-06 2.788113242161775404e-02 4.343866055692844805e-04 3.885023609641487241e-02
1.333605156362370535e-06 2.788113242161775751e-02 4.343866055692849142e-04 3.885023609641480302e-02
1.334714798897738040e-06 2.789281600263575356e-02 4.352320185609368278e-04 3.859126537509974947e-02
1.335823519675019045e-06 2.790448987833429179e-02 4.360783725960804078e-04 3.833250977563605610e-02
1.336562155904907195e-06 2.791220422277012822e-02 4.366427831207130234e-04 3.817802747023402166e-02
1.336562155904907407e-06 2.791220422277013169e-02 4.366427831207130234e-04 3.817802747023399390e-02
1.337669345510130456e-06 2.792368450292869245e-02 4.374897203055618314e-04 3.797017316629466149e-02
1.339512627830751500e-06 2.794279721619137222e-02 4.389033722500702687e-04 3.762413111359751844e-02
1.342088969926661603e-06 2.796951091446473955e-02 4.408868804851117209e-04 3.714047069037030441e-02
1.343191603800118589e-06 2.798094395693541750e-02 4.417385276177661054e-04 3.693347164053622372e-02
1.344660375812260718e-06 2.799617342992621882e-02 4.428755265373243927e-04 3.665773694903518010e-02
1.349057097220453919e-06 2.804176236366176522e-02 4.462966182905211011e-04 3.583233408794979369e-02
1.349422844034065775e-06 2.804555473659189196e-02 4.465823939390740167e-04 3.576367191030407205e-02
1.350884841043610995e-06 2.806071396061402684e-02 4.477265516457750827e-04 3.548920909982712646e-02
1.351250093136548487e-06 2.806450120386093025e-02 4.480128550072409710e-04 3.542063979680823427e-02
1.352345257514462517e-06 2.807585679627149639e-02 4.488723990365039345e-04 3.521504300616225269e-02
1.353439535717124333e-06 2.808720320006602086e-02 4.497328946411548829e-04 3.500961257847647057e-02
1.354168563260277009e-06 2.809476237547664512e-02 4.503070874484427981e-04 3.487275118470996998e-02
1.355261369272632076e-06 2.810609351435440495e-02 4.511691708924953212e-04 3.466759713343705446e-02
1.356353294817783236e-06 2.811741552380200848e-02 4.520322081685591029e-04 3.446260837354419432e-02
1.356717074707606416e-06 2.812118750199934722e-02 4.523200993695334141e-04 3.439431544934255097e-02
1.356717074707606628e-06 2.812118750199934722e-02 4.523200993695334141e-04 3.439431544934252322e-02
1.359260807896677203e-06 2.814756308349089867e-02 4.543383105202910524e-04 3.391677674330029896e-02
1.359623809854783664e-06 2.815132699543290706e-02 4.546270514529111417e-04 3.384862986134361262e-02
1.359986714921931182e-06 2.815508990272734199e-02 4.549158987430830655e-04 3.378050116886657794e-02
1.361074849552541096e-06 2.816637260476021962e-02 4.557830790724928804e-04 3.357622408283657267e-02
1.362886476668184453e-06 2.818515709003023909e-02 4.572305096995122903e-04 3.323612470749624098e-02
1.363972297961122116e-06 2.819641580541760312e-02 4.581002475025733084e-04 3.303228190768908723e-02
1.365418716499001305e-06 2.821141349864291284e-02 4.592613923279786773e-04 3.276074366620131822e-02
1.368667569326737568e-06 2.824510035812966696e-02 4.618802225204996555e-04 3.215083183183726351e-02
1.369748807864816728e-06 2.825631155563081837e-02 4.627550933414908106e-04 3.194784935921954339e-02
1.371548977925189330e-06 2.827497724444205662e-02 4.642153565154449055e-04 3.160990083341509715e-02
1.372268384729404694e-06 2.828243666387790164e-02 4.648002133162047289e-04 3.147484555486659841e-02
1.374065253882942016e-06 2.830110888438003638e-02 4.662763855975003333e-04 3.114922203869120720e-02
1.376935367201113543e-06 2.833118038969993299e-02 4.687178826401815972e-04 3.069993920330060105e-02
1.376935367201113755e-06 2.833118038969993646e-02 4.687178826401815972e-04 3.069993920330057677e-02
1.377293710829093615e-06 2.833493492170636313e-02 4.690236083768920482e-04 3.064384467901694331e-02
1.378010118529465942e-06 2.834244105668596789e-02 4.696354193223226722e-04 3.053169939162319810e-02
1.379441817740069888e-06 2.835744163180458494e-02 4.708604801225562699e-04 3.030758354341116928e-02
1.380157110408176062e-06 2.836493608407517769e-02 4.714737305611041017e-04 3.019561280134111861e-02
1.381229354861303520e-06 2.837617048536947642e-02 4.723945070880740090e-04 3.002776541180325609e-02
1.382300767579509039e-06 2.838739617219213085e-02 4.733163655341293794e-04 2.986004822068704864e-02
1.382657720656492948e-06 2.839113613475232473e-02 4.736238922796692612e-04 2.980417137097753424e-02
1.382657720656493159e-06 2.839113613475232820e-02 4.736238922796696406e-04 2.980417137097750996e-02
1.383728027399653127e-06 2.840235023376266182e-02 4.745471948181568004e-04 2.963662730738252440e-02
1.383728027399653338e-06 2.840235023376266529e-02 4.745471948181572341e-04 2.963662730738247236e-02
1.385510034612481571e-06 2.842102114791834541e-02 4.760884422471400044e-04 2.935767481857410807e-02
1.385510034612481783e-06 2.842102114791834541e-02 4.760884422471404380e-04 2.935767481857408379e-02
1.386933991858414281e-06 2.843594060689066255e-02 4.773236116998738426e-04 2.913477088482448879e-02
1.388001001113703393e-06 2.844712015659473306e-02 4.782512570387710310e-04 2.896774300457698181e-02
1.388711885155758514e-06 2.845456841765018827e-02 4.788702917415308910e-04 2.885646238160426147e-02
1.390842357211454052e-06 2.847689035920946896e-02 4.807303005580937263e-04 2.852296177734481297e-02
1.391197118690814070e-06 2.848060735938724372e-02 4.810407260150767949e-04 2.846742799673581889e-02
1.391197118690814282e-06 2.848060735938724372e-02 4.810407260150772286e-04 2.846742799673579113e-02
1.391551789727472627e-06 2.848432341195497944e-02 4.813512727089781004e-04 2.841190837387912171e-02
1.394385910361476466e-06 2.851401780526798338e-02 4.838400151838208102e-04 2.796825977428465948e-02
1.395093540912157351e-06 2.852143197798882521e-02 4.844634157356423362e-04 2.785748844751995482e-02
1.395447221622849686e-06 2.852513765445316429e-02 4.847752984530659241e-04 2.780212384866708603e-02
1.399684419294662897e-06 2.856953273513609601e-02 4.885273923210638669e-04 2.713883986888490987e-02
1.401093970930099096e-06 2.858430125986134371e-02 4.897819948818660230e-04 2.691819096579501844e-02
1.402502105929652149e-06 2.859905494183693012e-02 4.910385536605050942e-04 2.669776382056472663e-02
1.402853918830188708e-06 2.860274104838997355e-02 4.913529992896654682e-04 2.664269160565277059e-02
1.403908828556023197e-06 2.861379382572513952e-02 4.922970710077979959e-04 2.647755776591782448e-02
1.404962946208145372e-06 2.862483830413750652e-02 4.932422457436990088e-04 2.631254791610379562e-02
1.406718053633497600e-06 2.864322737677248154e-02 4.948199908168513829e-04 2.603780627594454514e-02
1.406718053633498023e-06 2.864322737677248501e-02 4.948199908168513829e-04 2.603780627594449310e-02
1.408120564503924855e-06 2.865792213214476275e-02 4.960843979855136202e-04 2.581825952267102417e-02
1.410921403799560924e-06 2.868726782147543869e-02 4.986191186263849240e-04 2.537982072924439836e-02
1.411271117872052275e-06 2.869090262587489087e-02 4.989343934991851987e-04 2.532724566817963832e-02
1.411970286167542047e-06 2.869789281875581230e-02 4.995452716332222107e-04 2.524260715477947073e-02
1.413716694115407082e-06 2.871535317627359890e-02 5.010744145850355800e-04 2.503119400368111064e-02
1.414065716881893945e-06 2.871884266009790132e-02 5.013805773061492293e-04 2.498894270554756492e-02
1.415112268684372385e-06 2.872930594770174706e-02 5.022997343017101450e-04 2.486225133620279318e-02
1.416854803846031321e-06 2.874672758561119118e-02 5.038338939712833650e-04 2.465130700909047221e-02
1.417551218144089895e-06 2.875369024438714782e-02 5.044483395495643610e-04 2.456700188358844697e-02
1.419290758887106336e-06 2.877108194449189832e-02 5.059864099925860410e-04 2.435642004880314571e-02
1.419638411252121294e-06 2.877455772722209426e-02 5.062943597346465999e-04 2.431433464598275682e-02
1.420680857906790194e-06 2.878497997209677681e-02 5.072188808391784329e-04 2.418814022938903588e-02
1.421722540210677109e-06 2.879539457509262823e-02 5.081444104280736672e-04 2.406203834203943237e-02
1.422416571269935216e-06 2.880233340655976096e-02 5.087619908465615274e-04 2.397802172188075176e-02
1.422416571269935427e-06 2.880233340655976096e-02 5.087619908465615274e-04 2.397802172188073094e-02
1.423456983383637663e-06 2.881273531036080901e-02 5.096892031484729973e-04 2.385207359866725607e-02
1.424496635609916714e-06 2.882312961690710468e-02 5.106174262219865178e-04 2.372621746438158610e-02
1.424843017775671035e-06 2.882659270035175386e-02 5.109270586773780563e-04 2.368428582679604766e-02
1.426227705194551841e-06 2.884043662348185350e-02 5.121667131677142167e-04 2.351666111409950882e-02
1.427956676256342553e-06 2.885772264930054967e-02 5.137188141701008346e-04 2.330735880258753834e-02
1.428993054771571841e-06 2.886808422571331134e-02 5.146514271725651998e-04 2.318189897064900501e-02
1.430718684013713602e-06 2.888533684045763508e-02 5.162080389358511675e-04 2.297300120643839746e-02
1.430718684013714026e-06 2.888533684045763855e-02 5.162080389358511675e-04 2.297300120643835930e-02
1.432786695718028542e-06 2.890601255013500182e-02 5.180797016062534122e-04 2.272265599273736239e-02
1.433131074210134846e-06 2.890945560111342003e-02 5.183920412831653692e-04 2.268096691185811711e-02
1.434163713523328025e-06 2.891977979347484101e-02 5.193297396340843539e-04 2.255595973274107657e-02
1.435539410447326655e-06 2.893353383081674612e-02 5.205815903718793080e-04 2.238942337334439911e-02
1.435883128735611145e-06 2.893697028116397688e-02 5.208948365312597801e-04 2.234781421409545374e-02
1.438629918675556612e-06 2.896443232657916131e-02 5.234048928184376623e-04 2.201529882597034679e-02
1.438972898754019893e-06 2.896786139640146127e-02 5.237191612091879984e-04 2.197377903144550823e-02
1.441371474127787145e-06 2.899184203827298578e-02 5.259222264719498737e-04 2.168341710396176278e-02
1.441713801997268727e-06 2.899526458739546189e-02 5.262374056821012306e-04 2.164197626324389570e-02
1.444107824904422262e-06 2.901919971430310524e-02 5.284468538311204054e-04 2.135216543913393342e-02
1.445132620651304702e-06 2.902944548771770050e-02 5.293954728362921429e-04 2.122810777073781685e-02
1.445474057778491027e-06 2.903285913131558454e-02 5.297119077597200239e-04 2.118677475971442528e-02
1.445474057778491238e-06 2.903285913131558454e-02 5.297119077597200239e-04 2.118677475971440446e-02
1.446497885595047521e-06 2.904309522748978190e-02 5.306618987425491124e-04 2.106283426508662182e-02
1.446497885595047733e-06 2.904309522748978536e-02 5.306618987425491124e-04 2.106283426508658366e-02
1.447180035072057503e-06 2.904991526845656855e-02 5.312957982278883979e-04 2.098025598168435507e-02
1.448202656823791274e-06 2.906013930655291719e-02 5.322475063405453536e-04 2.085646148843318254e-02
1.448202656823791485e-06 2.906013930655292066e-02 5.322475063405457873e-04 2.085646148843316519e-02
1.448202656823791697e-06 2.906013930655292066e-02 5.322475063405457873e-04 2.085646148843314437e-02
1.449565030273538332e-06 2.907415941931863063e-02 5.335827226191057222e-04 2.070410877466413724e-02
1.450585970672628083e-06 2.908485482485147905e-02 5.346161714916001281e-04 2.059588731698534445e-02
1.450585970672628295e-06 2.908485482485148252e-02 5.346161714916005617e-04 2.059588731698530975e-02
1.452285943095503590e-06 2.910266379242052587e-02 5.363414149528616427e-04 2.041568728397520627e-02
1.452625698847746907e-06 2.910622308496649963e-02 5.366868883405530050e-04 2.037967258341548751e-02
1.453644489644297799e-06 2.911689597119174883e-02 5.377241586836529726e-04 2.027167898734388157e-02
1.455340889439232379e-06 2.913466751179181677e-02 5.394557791543028082e-04 2.009185765910814769e-02
1.455340889439232802e-06 2.913466751179182024e-02 5.394557791543032419e-04 2.009185765910811300e-02
1.457373962685771644e-06 2.915596605465398117e-02 5.415384108120710385e-04 1.987634835954039947e-02
1.457712532550412989e-06 2.915951292380204382e-02 5.418860138192233217e-04 1.984045936512872019e-02
1.460418265797648283e-06 2.918785827517485915e-02 5.446719653068985865e-04 1.955364693575784713e-02
1.461431624262913355e-06 2.919847425211711742e-02 5.457190500907738249e-04 1.944622917624913225e-02
1.461769254306521940e-06 2.920201127566882451e-02 5.460683639134372843e-04 1.941043980450123455e-02
1.461769254306522364e-06 2.920201127566882798e-02 5.460683639134382601e-04 1.941043980450118250e-02
1.463118995364451803e-06 2.921615120782526664e-02 5.474670481856393385e-04 1.926736490521393022e-02
1.464467492420612783e-06 2.923027810777785451e-02 5.488680209438323793e-04 1.912442187227741258e-02
1.465478050902518461e-06 2.924086475200143864e-02 5.499202540291160679e-04 1.901730091587386373e-02
1.466151369592260815e-06 2.924791846096041689e-02 5.506224593747597630e-04 1.894592796388639908e-02
1.466824379207503913e-06 2.925496893204467333e-02 5.513252384300939982e-04 1.887458777433332138e-02
1.466824379207504124e-06 2.925496893204467680e-02 5.513252384300945403e-04 1.887458777433330404e-02
1.468841557853716778e-06 2.927610096254585834e-02 5.534370213876245751e-04 1.866076333004025589e-02
1.470855970079595391e-06 2.929720401193572701e-02 5.555539804577171560e-04 1.844723213111332250e-02
1.471526828025573543e-06 2.930423194206129359e-02 5.562607853795326117e-04 1.837612002224401145e-02
1.472197380271824400e-06 2.931125666966636484e-02 5.569681668407064227e-04 1.830504031807738199e-02
1.472532541888066900e-06 2.931476783389099297e-02 5.573220738842558789e-04 1.826951260392278148e-02
1.472532541888067111e-06 2.931476783389099644e-02 5.573220738842564210e-04 1.826951260392274679e-02
1.475211093518552492e-06 2.934282842974386338e-02 5.601585275922431675e-04 1.798558147319511552e-02
1.476548547187202745e-06 2.935683963880206596e-02 5.615802239635642743e-04 1.784380905853876972e-02
1.476882721356285454e-06 2.936034045849744700e-02 5.619360099450524532e-04 1.780838601550023548e-02
1.476882721356285666e-06 2.936034045849745047e-02 5.619360099450524532e-04 1.780838601550020078e-02
1.477884790489798239e-06 2.937083816802528100e-02 5.630042371326102928e-04 1.770216494478896521e-02
1.478886180637780224e-06 2.938132876447813874e-02 5.640737691175512275e-04 1.759601584772470251e-02
1.479553397536438907e-06 2.938831855087104331e-02 5.647875159207338402e-04 1.752528969620290381e-02
1.480553659102549000e-06 2.939879732426272513e-02 5.658592252344566732e-04 1.741926023077959920e-02
1.481886290928687326e-06 2.941275801953861097e-02 5.672902058575941256e-04 1.727799893981450674e-02
1.481886290928687538e-06 2.941275801953861097e-02 5.672902058575945592e-04 1.727799893981447205e-02
1.482884978871493306e-06 2.942322030760028545e-02 5.683649690361907217e-04 1.717213628119791669e-02
1.484880339691842858e-06 2.944412377383301763e-02 5.705184290043182910e-04 1.696062456438670457e-02
1.485877015275385644e-06 2.945456498035220472e-02 5.715971282004578139e-04 1.685497521935145834e-02
1.488531554265666512e-06 2.948190466582898545e-02 5.744784270562268728e-04 1.662191102198931278e-02
1.488531554265666723e-06 2.948190466582898892e-02 5.744784270562273065e-04 1.662191102198928502e-02
1.489525786740494028e-06 2.949211574832167129e-02 5.755612230753958704e-04 1.653757772427645253e-02
1.489857050124271771e-06 2.949551792821843155e-02 5.759224475961074010e-04 1.650947913136904810e-02
1.490188239869415313e-06 2.949891935182308647e-02 5.762838184482856237e-04 1.648138678467569312e-02
1.492504510320108950e-06 2.952270818315402140e-02 5.788175154416733094e-04 1.628491490264853681e-02
1.492835112718741360e-06 2.952610357452393336e-02 5.791800585517131684e-04 1.625687237616267253e-02
1.493496097968185025e-06 2.953289210243808388e-02 5.799055850158160892e-04 1.620080594578901176e-02
1.493496097968185237e-06 2.953289210243808388e-02 5.799055850158160892e-04 1.620080594578898400e-02
1.496466918647777813e-06 2.956340337198353624e-02 5.831777269789946254e-04 1.594881346800647304e-02
